-30,1,0,4,4,2,0,2,4,0,1,0,3,0,2,0,2
-27,1,0,1,4,1,6,5,2,0,1,0,0,1,0,2,0
-23,1,0,2,1,6,7,1,1,0,1,1,0,3,0,1,3
-12,2,2,2,1,3,7,0,1,0,1,1,1,1,0,2,1
5,0,2,3,1,3,0,2,1,0,1,0,1,1,2,1,1
-16,1,0,3,1,2,7,3,1,0,0,1,1,0,0,1,2
-11,2,2,0,0,2,2,5,3,0,1,2,1,1,2,1,2
-31,0,3,4,2,2,0,6,2,0,0,0,1,4,2,2,0
1,1,0,2,2,0,0,8,1,1,0,2,0,2,1,1,0
0,1,3,1,1,4,3,3,1,0,1,2,1,1,2,2,1
7,2,2,1,1,3,5,1,1,0,0,2,1,1,2,1,1
-9,0,0,0,1,5,1,8,0,1,0,0,0,1,1,1,1
-19,2,2,3,0,5,0,1,0,0,0,0,0,3,1,2,1
-12,1,2,0,2,4,5,6,2,0,1,0,2,2,0,1,3
-27,2,2,1,2,5,3,5,1,0,0,1,1,1,1,0,3
-44,1,1,3,1,5,4,3,4,2,0,0,3,0,0,1,0
-29,2,0,3,6,5,6,1,6,0,1,2,3,1,1,1,3
29,0,1,1,0,1,3,1,1,0,0,1,0,0,1,1,1
9,1,0,0,1,1,1,7,1,0,0,1,1,0,2,4,1
-8,1,0,3,0,4,3,0,0,2,0,0,0,3,1,1,1
-15,1,2,2,0,1,4,2,2,0,1,2,3,3,1,0,0
-36,1,3,4,2,5,2,5,2,0,0,1,1,1,0,2,1
-6,2,3,0,4,1,0,4,1,1,0,1,0,1,1,2,1
30,2,1,4,1,2,1,3,1,0,1,2,1,0,2,3,1
4,0,0,0,1,1,2,5,1,0,0,2,1,1,1,0,5
-39,0,3,3,0,5,7,0,0,1,1,0,1,1,0,4,0
3,1,0,0,1,2,0,8,3,1,0,2,2,2,1,2,1
-12,1,2,4,2,3,7,0,2,1,0,2,2,0,0,1,0
-12,1,1,2,2,2,7,4,1,1,2,1,1,0,0,1,1
-31,0,3,4,1,4,3,7,0,0,0,2,3,2,1,2,2
-27,1,1,3,0,3,7,5,4,0,1,2,1,1,0,2,1
-30,1,1,0,4,6,3,3,3,0,0,2,1,3,2,0,4
-23,3,3,2,1,3,3,3,5,0,0,2,0,1,0,1,1
9,2,0,2,2,6,1,2,2,0,0,2,1,1,0,2,4
-11,1,3,2,2,5,2,3,2,0,1,1,2,2,0,1,1
-4,1,0,2,0,2,6,3,0,0,0,2,1,1,0,2,1
-15,1,3,2,2,5,4,5,3,0,0,0,3,1,3,1,3
9,0,0,1,3,0,5,3,3,0,0,0,2,1,1,3,1
-24,0,3,3,0,6,6,3,0,0,0,1,0,3,1,0,1
-30,0,3,3,0,6,0,8,0,1,1,0,0,1,0,1,2
-22,0,1,2,7,5,3,3,1,0,1,1,1,1,1,0,3
-17,2,1,1,1,4,6,7,2,2,0,0,2,1,1,4,1
-6,2,2,1,2,6,5,3,2,2,1,1,1,0,2,1,3
-31,1,2,2,2,6,5,5,1,0,0,0,1,1,1,0,1
-1,0,3,4,1,3,2,1,1,0,0,0,0,1,0,1,1
-21,2,3,0,1,5,6,3,0,1,0,0,0,3,3,2,2
-23,2,0,1,0,5,5,0,2,0,1,1,1,0,0,1,1
6,2,3,2,1,5,3,1,2,0,0,2,0,3,2,0,2
-30,1,3,4,2,2,2,1,2,2,0,0,0,0,1,2,1
