24,1,1,1,1,1,1,1,1,0,2,0,0,2,1,3,2
32,1,1,1,1,1,1,1,1,0,1,0,2,4,1,0,0
58,1,1,7,7,1,1,1,1,0,1,1,2,1,1,1,0
22,1,1,1,1,1,1,1,1,0,0,0,0,2,1,0,2
38,1,1,1,1,1,1,1,1,1,1,1,0,0,3,0,3
38,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,2
32,1,1,1,1,2,1,1,1,1,1,2,2,0,2,3,2
38,5,1,1,1,1,1,1,1,0,1,0,0,2,1,3,2
40,1,1,1,1,1,1,1,1,1,0,2,2,3,1,5,4
36,1,1,1,1,1,5,5,1,0,2,1,3,2,1,1,2
