-19,4,4,4,4,4,4,4,4,1,1,2,4,3,0,0,3
-40,4,4,4,4,4,4,4,4,0,0,2,2,1,3,1,3
-35,7,4,4,4,2,4,4,4,0,1,1,1,2,1,3,1
-28,4,4,4,4,1,4,4,4,1,0,2,1,1,2,1,3
-46,2,4,4,4,7,4,4,4,0,2,1,1,0,3,2,1
-60,8,4,4,4,4,4,4,4,0,0,1,0,0,1,3,1
-42,4,4,4,4,4,4,4,4,1,0,1,1,2,2,1,3
-46,4,4,4,4,4,4,4,4,0,1,1,0,0,1,3,3
-42,4,4,4,4,4,0,4,4,0,2,0,1,1,1,1,3
-11,4,4,4,4,4,4,4,4,1,2,1,3,2,5,4,2
-52,4,4,4,4,4,4,4,4,0,0,0,0,1,1,1,3
-54,4,8,4,4,4,4,4,4,1,2,1,0,1,1,1,2
-23,4,4,4,4,4,4,4,4,1,0,0,3,1,1,2,4
-46,4,4,4,4,4,5,4,4,1,0,1,1,1,2,2,2
-38,4,4,4,4,1,4,4,4,0,0,1,1,1,1,1,1
-19,4,4,4,4,2,4,4,4,0,2,4,1,0,3,2,0
-52,4,4,4,4,4,4,4,4,0,0,0,2,1,1,1,1
-50,4,4,4,4,4,4,4,4,0,0,0,1,3,1,0,2
-46,4,4,4,4,4,4,4,4,0,1,0,1,1,1,6,3
-29,4,6,4,4,4,4,4,4,0,0,2,4,1,0,1,5
-54,4,4,4,4,4,4,4,4,0,0,1,0,0,2,2,0
-44,4,4,4,4,4,4,4,4,0,1,1,3,0,1,1,5
-17,4,4,4,4,4,4,4,4,1,1,1,2,2,4,1,3
-60,8,4,4,4,4,4,4,4,0,0,1,1,2,1,0,1
-44,4,4,5,4,4,4,4,4,1,3,2,0,1,1,2,1
-54,4,4,4,4,4,4,4,4,1,0,0,0,1,2,0,1
-25,4,4,4,4,4,4,4,4,1,1,0,0,3,4,1,1
-46,4,4,4,4,4,4,4,4,0,3,1,0,1,1,2,1
-50,4,4,2,4,4,4,4,4,0,0,0,1,0,0,1,3
-46,4,4,4,4,4,4,4,4,0,0,0,1,2,2,2,2
-50,8,4,4,4,4,4,4,4,0,2,2,1,2,1,1,2
-48,4,4,4,4,4,4,4,4,1,0,0,2,2,0,1,2
-29,4,4,4,4,4,4,4,4,0,1,1,1,1,4,1,0
0,4,4,4,4,4,4,4,4,0,1,2,1,4,1,2,4
-50,4,4,4,4,4,4,4,4,1,1,0,0,1,3,1,0
-27,6,4,4,4,4,4,4,4,1,1,1,2,1,0,4,2
-38,4,4,4,4,4,4,4,4,0,3,0,3,1,1,3,2
-46,4,4,4,4,4,4,4,4,1,1,1,0,0,2,3,1
-45,4,4,4,4,4,0,4,4,0,0,1,1,0,0,0,1
-46,4,4,4,4,4,4,4,4,0,0,2,1,1,2,0,3
-62,8,8,4,4,4,4,4,4,0,1,1,1,1,1,1,3
-29,4,4,4,4,4,4,4,4,1,0,0,1,1,4,1,1
-46,4,4,4,4,4,4,4,4,0,1,0,2,0,1,3,2
-52,4,4,4,4,8,4,4,4,0,1,2,1,0,2,3,1
-52,4,4,4,4,4,4,4,4,0,0,0,1,2,1,0,2
-27,4,4,4,4,4,4,4,4,0,0,0,0,3,3,0,4
-54,4,4,4,4,4,4,4,4,1,0,0,0,1,2,1,0
-46,4,4,4,4,4,4,4,4,0,1,0,2,2,5,1,0
-27,4,4,4,4,4,4,4,4,0,1,1,1,0,1,2,4
