43,0,0,0,0,1,1,4,1,0,1,0,0,2,2,2,0
-3,0,0,0,0,1,1,1,1,0,2,1,1,2,2,3,1
4,0,0,1,1,1,1,1,1,1,1,1,2,2,0,1,0
-2,0,0,1,1,5,1,1,1,1,1,0,2,1,0,1,1
-20,0,1,1,1,7,1,1,1,1,1,2,3,0,2,0,2
44,1,1,1,1,1,1,1,1,0,1,0,1,0,2,2,2
184,1,1,1,1,1,1,1,1,1,1,0,0,2,1,1,2
21,1,1,0,1,1,1,1,1,0,1,0,1,0,0,2,1
46,1,6,1,1,1,0,1,1,1,1,0,0,2,1,1,1
65,0,1,1,1,1,5,1,1,0,1,1,0,1,2,1,3
2,0,0,1,0,1,1,3,1,0,0,2,2,1,2,1,3
-15,6,0,0,1,0,1,0,1,0,2,0,0,1,0,3,1
66,0,0,1,1,1,1,1,1,0,0,1,2,1,1,3,2
38,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,2
46,0,1,0,1,1,0,1,1,0,0,2,1,2,0,0,0
-19,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,4
-30,5,0,0,0,0,0,0,0,0,1,1,2,2,1,2,1
22,0,3,0,0,0,0,0,0,1,1,0,0,2,2,5,2
5,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0
41,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,1
-12,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,3
-10,0,0,0,0,0,0,0,0,0,2,0,1,2,2,2,1
21,4,0,0,0,0,0,0,0,0,1,0,1,1,2,1,2
-24,0,0,0,0,0,0,0,0,1,2,1,1,1,3,1,2
28,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,4
-28,0,0,0,0,0,0,0,0,1,2,1,2,1,2,2,3
37,0,0,0,0,0,0,0,0,0,2,0,1,0,4,1,1
-3,0,0,0,0,0,0,0,1,1,1,1,2,2,1,0,1
51,0,0,0,0,0,1,0,0,0,1,0,2,0,1,2,1
-15,0,0,0,0,8,0,0,0,0,0,2,0,0,2,1,2
-3,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3
82,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,3
43,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0
30,0,0,0,0,0,0,0,0,0,2,2,1,0,3,1,1
41,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1
22,0,0,0,0,0,0,0,0,0,0,1,2,3,3,1,4
64,0,0,0,0,0,0,0,0,2,0,0,2,2,4,2,1
37,0,0,0,0,0,0,0,0,0,1,0,2,2,1,3,0
-8,0,0,0,0,0,0,0,0,2,0,0,1,2,1,2,1
-25,0,0,0,0,0,0,6,0,0,1,1,1,2,4,2,2
157,0,1,0,0,0,0,3,0,0,1,1,2,1,1,1,1
-1,0,0,1,1,1,1,1,1,0,2,0,0,0,2,0,1
112,3,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
-24,1,1,1,3,3,3,3,3,0,2,0,1,2,2,0,1
14,1,1,1,1,1,1,1,1,0,1,2,1,1,2,2,2
-20,1,1,1,1,1,1,1,1,0,0,2,0,3,3,0,2
18,1,1,1,1,1,1,1,1,1,0,1,1,1,3,2,4
12,1,1,1,1,1,1,1,1,1,2,0,2,3,1,1,0
44,1,1,1,1,1,1,1,1,0,0,0,1,0,1,2,0
2,1,1,1,1,1,1,1,1,0,1,2,0,0,0,3,1
36,1,1,1,1,1,1,1,1,0,1,0,1,0,0,4,4
184,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,2
-28,6,1,1,1,1,1,1,1,0,0,0,2,0,3,0,2
16,1,1,1,1,1,1,6,1,0,0,1,1,1,1,1,2
