81,0,0,0,0,0,0,0,0,2,0,1,1,2,0,1,0
31,0,0,0,0,8,0,0,0,1,0,1,2,1,0,0,1
-4,0,0,0,0,0,0,0,0,1,1,1,1,0,2,1,0
-6,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,1
37,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,2
-2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,3
-3,0,0,0,0,0,0,0,0,1,0,1,0,2,0,3,2
34,0,0,2,0,0,0,0,0,0,0,0,1,1,1,2,1
81,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1
236,0,0,3,0,0,0,0,0,0,0,0,3,0,3,3,0
-13,0,0,1,0,0,0,0,0,0,1,2,1,1,2,2,1
22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
-12,5,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2
86,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2
-3,0,3,0,0,0,0,0,0,0,1,0,2,1,2,0,2
50,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1
-36,3,3,0,0,0,0,0,0,0,1,3,2,3,1,1,3
66,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1
5,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1
-1,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,2
37,0,0,0,0,0,0,3,3,0,2,0,1,0,2,2,0
-27,0,3,3,3,3,3,0,0,0,0,0,1,0,2,2,2
0,0,1,1,1,1,1,1,1,1,0,0,1,1,3,3,2
82,1,1,1,1,0,1,1,1,0,0,0,1,1,1,3,2
64,1,1,1,1,1,1,1,1,1,0,0,1,2,1,0,1
14,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,2
94,1,1,1,1,1,1,1,1,1,1,2,1,2,0,2,2
6,4,1,1,1,1,1,1,1,0,0,1,2,1,0,1,3
52,1,1,1,1,1,0,1,1,0,0,0,0,1,2,1,1
-20,1,1,1,1,1,1,1,1,0,0,2,2,4,0,2,0
30,1,1,1,1,1,1,1,1,1,1,0,1,0,4,1,1
179,1,1,1,1,1,0,1,1,1,1,2,3,0,0,1,2
14,1,1,1,1,1,1,1,1,0,0,2,1,2,2,1,1
10,1,1,1,1,1,1,1,1,0,1,1,3,3,2,1,0
234,1,1,1,1,1,1,1,1,0,1,2,1,1,0,1,1
14,1,1,1,1,7,1,1,1,1,1,1,1,1,2,0,2
22,1,1,1,1,1,1,1,1,1,2,1,2,1,1,3,2
32,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,3
20,1,1,1,1,1,1,1,1,1,2,1,1,0,4,1,2
-12,1,1,1,1,1,4,1,1,0,1,0,2,3,1,2,2
0,1,1,1,1,1,1,1,1,0,2,1,0,2,1,4,0
2,1,1,1,1,3,4,4,4,1,1,0,1,1,1,1,2
-30,4,4,4,4,1,5,1,1,1,0,1,1,1,1,2,0
30,1,1,1,1,1,3,1,3,2,0,0,2,1,0,0,2
-10,3,3,3,3,1,1,1,1,0,0,0,1,2,1,1,2
-18,2,1,1,1,1,1,1,1,0,1,0,0,2,5,4,2
30,0,0,0,0,0,0,0,0,1,0,1,0,1,2,3,2
-18,0,0,0,0,0,0,0,0,1,0,2,0,2,2,3,4
41,0,0,0,0,0,0,0,1,0,0,1,1,0,1,3,0
53,1,1,1,1,1,1,2,1,1,0,3,1,2,3,2,2
6,8,1,1,1,1,1,1,1,0,1,0,0,1,1,1,4
42,1,1,1,1,1,1,1,1,0,0,1,0,0,3,1,0
14,1,1,1,1,1,1,1,1,0,0,1,1,2,0,1,2
18,1,1,1,1,1,1,1,3,0,1,1,2,1,3,1,0
2,3,3,2,2,2,2,2,2,0,0,1,2,2,1,1,3
-61,2,4,4,8,8,8,0,0,1,0,1,1,0,0,0,2
81,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2
39,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,2
-11,0,6,0,0,0,0,0,0,0,1,2,0,2,0,2,2
-6,0,0,0,0,0,0,0,0,2,1,1,2,1,0,0,1
31,0,1,1,1,3,0,0,0,0,1,2,0,1,1,4,2
21,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
0,1,1,2,2,2,2,2,1,0,1,1,0,3,1,4,1
-8,2,3,3,3,3,3,3,1,1,3,1,0,1,2,4,2
60,1,1,1,1,1,1,1,1,1,0,1,3,3,0,1,1
42,1,1,1,1,1,1,1,1,0,0,1,0,2,1,3,2
122,1,1,1,1,1,1,1,1,0,1,3,2,0,1,2,2
44,1,1,1,1,1,1,1,1,1,2,0,2,0,1,2,2
34,1,1,1,1,1,1,1,1,1,1,0,0,2,1,1,1
0,1,1,1,1,1,1,1,1,0,0,2,0,1,1,2,4
30,1,1,3,1,1,1,1,1,0,1,1,0,3,0,0,0
24,1,1,1,1,1,1,1,1,0,0,1,2,0,1,1,1
-16,1,1,1,1,1,3,3,3,0,2,0,1,2,0,0,1
-20,3,3,3,1,1,1,1,1,0,0,0,0,0,3,1,2
2,1,1,1,1,1,1,1,1,0,1,0,0,0,2,3,1
32,1,0,0,1,6,1,1,1,1,2,1,1,1,2,2,3
-12,1,1,1,1,1,4,4,5,0,0,0,1,1,0,1,1
10,5,5,5,1,1,1,1,1,0,0,0,1,1,1,1,1
-28,6,1,1,1,8,1,1,1,1,1,2,2,1,2,2,3
7,1,1,1,1,1,2,2,2,0,1,0,0,2,1,2,3
-56,2,2,7,7,7,7,2,2,0,0,2,1,1,3,0,1
-69,8,8,8,4,4,6,0,0,0,1,0,0,0,2,2,0
124,0,1,0,0,0,0,0,0,0,1,0,1,2,2,1,1
-19,0,0,0,0,0,0,0,0,0,1,2,1,3,1,2,2
22,1,6,1,1,1,1,1,1,1,0,0,2,2,3,2,2
74,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,0
84,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
32,1,0,1,1,1,1,1,1,1,1,0,0,2,2,0,3
22,1,1,1,1,2,1,1,1,1,0,0,1,4,1,2,1
52,1,1,1,1,1,1,1,1,1,0,2,0,1,1,3,2
54,1,1,1,1,1,1,1,1,0,1,0,1,2,0,1,2
-8,1,1,7,1,1,1,1,1,1,0,0,0,1,2,2,2
-6,1,1,1,1,1,1,1,1,0,2,0,1,0,2,0,0
7,1,1,1,1,1,2,2,2,0,0,1,2,0,2,3,3
-4,2,2,2,2,2,8,2,2,0,0,2,1,1,2,2,1
-36,0,0,7,7,7,2,0,0,1,0,1,0,1,1,0,2
2,2,0,5,2,2,2,2,2,2,1,2,1,0,1,2,0
-42,1,1,5,8,8,8,1,1,0,1,0,1,1,2,4,1
50,1,1,1,1,1,1,1,1,2,0,1,1,2,1,2,4
-20,1,1,1,1,1,1,7,5,0,0,0,1,3,2,3,1
20,5,6,5,0,0,0,4,0,0,1,0,0,2,1,4,3
-15,0,0,0,0,0,0,0,4,1,1,1,1,2,3,0,3
-44,4,4,4,4,4,4,4,2,0,1,1,2,0,0,3,1
46,2,1,1,1,1,6,1,1,0,0,1,1,1,3,2,3
12,1,1,1,1,2,1,1,1,1,2,1,0,1,1,0,3
-8,1,1,1,1,1,1,1,1,0,0,2,2,1,3,2,2
-15,1,1,7,7,2,2,2,2,0,1,0,1,1,1,2,1
57,2,2,2,2,2,2,2,2,1,0,0,2,0,1,2,2
-13,2,2,2,2,2,2,2,2,0,0,1,0,0,0,3,2
32,2,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2
-3,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,1
85,0,0,6,6,0,0,0,0,0,0,2,1,0,1,0,0
2,0,0,0,0,0,0,0,0,2,0,1,0,0,3,0,3
10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2
-10,0,0,0,0,0,0,0,0,1,0,2,1,0,1,2,3
3,0,0,1,1,1,1,1,6,0,1,0,0,1,1,2,1
36,1,1,6,6,1,1,1,1,0,1,1,0,0,1,0,1
4,1,1,1,1,1,1,1,1,0,1,0,2,2,1,2,2
-54,6,6,6,1,6,3,5,6,1,2,0,1,2,1,0,1
-76,6,6,6,6,6,6,6,6,0,0,1,2,2,1,4,0
-80,6,6,6,6,6,8,7,7,1,1,0,1,1,1,5,2
-60,7,3,3,3,3,5,5,5,0,0,0,1,0,0,2,1
53,2,2,2,2,2,2,3,2,1,1,1,1,1,2,3,1
-20,2,2,2,2,0,2,2,2,0,1,1,1,1,1,1,0
-29,2,2,0,3,3,3,3,0,0,0,4,0,0,2,1,0
84,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,4
74,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,3
-7,0,0,4,0,0,0,0,0,0,2,2,3,0,2,0,2
-18,0,0,0,0,0,0,0,0,1,1,0,3,4,2,0,3
-46,0,0,4,4,4,4,4,4,1,1,1,1,0,1,0,0
-23,4,4,4,0,1,0,0,0,1,1,0,1,1,0,5,2
-1,0,1,0,0,0,1,0,8,0,1,2,1,1,1,2,3
-56,8,8,8,0,0,1,1,1,1,1,0,2,1,0,2,0
14,1,6,1,1,1,1,1,1,0,1,1,3,1,1,2,1
44,1,1,1,1,1,1,1,1,1,0,1,0,2,0,2,0
24,1,7,1,1,1,1,1,1,1,1,0,0,0,2,0,0
74,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,2
-14,1,1,1,1,1,1,1,1,0,0,0,2,3,1,4,3
62,1,1,1,1,1,1,1,1,0,1,1,1,3,0,2,1
-6,1,1,1,1,1,1,1,1,0,1,0,2,2,2,2,2
54,1,1,1,1,1,1,1,1,0,1,0,0,2,0,1,1
42,1,1,1,1,1,1,1,1,0,2,0,0,1,1,2,3
2,1,1,1,1,1,1,1,1,0,0,1,0,1,2,0,3
0,1,1,1,1,1,1,1,1,1,2,0,2,0,1,3,3
0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,4,1
12,1,1,1,1,1,1,1,1,0,0,1,0,2,1,1,3
-26,1,1,1,1,1,7,7,7,0,0,1,0,1,2,0,1
90,3,1,1,1,1,1,1,1,0,0,0,1,2,1,1,2
14,1,1,1,1,1,1,4,1,0,1,2,0,1,1,3,2
148,1,1,1,1,1,1,1,1,0,1,1,1,3,1,4,1
26,1,7,1,1,1,1,1,1,0,1,1,2,2,1,3,5
44,1,6,1,1,1,1,1,1,0,1,0,1,3,2,1,1
22,1,1,1,1,1,1,1,1,0,0,1,3,1,0,1,1
70,1,1,3,1,1,1,1,1,1,1,3,0,2,1,2,0
12,1,1,1,1,1,1,1,1,1,1,0,1,2,3,2,2
-12,1,1,1,1,8,1,1,3,1,0,0,2,1,1,2,0
