-8,1,1,1,1,1,1,1,1,1,0,0,0,3,2,0,2
14,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,2
-4,1,1,1,1,1,1,1,1,0,1,0,2,2,3,5,1
-6,1,1,1,1,1,1,1,1,0,0,1,3,1,3,3,4
44,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2
4,1,1,1,1,1,1,1,1,0,1,2,2,0,1,0,0
34,1,1,1,1,1,1,1,1,0,1,2,0,0,1,1,2
28,1,1,1,1,1,1,1,1,0,3,1,1,1,3,2,3
10,1,1,1,1,1,1,1,1,2,0,1,0,0,0,2,4
0,1,1,1,1,1,1,1,1,0,0,0,1,2,1,2,4
32,1,1,1,1,1,1,1,1,1,1,2,1,2,3,1,1
44,1,1,2,1,1,1,1,1,0,1,1,1,1,0,1,2
30,1,1,1,1,1,1,1,1,1,2,1,0,1,2,4,0
2,1,1,1,1,1,1,1,1,1,0,2,2,3,1,2,2
12,1,1,1,1,1,1,1,1,1,0,0,1,2,2,3,1
-30,8,1,1,1,1,1,1,1,0,0,0,0,0,2,2,2
64,1,1,1,1,1,1,1,1,0,2,1,1,0,1,2,1
0,1,1,1,1,1,1,1,1,0,2,1,0,1,0,3,3
-8,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,3
0,1,1,1,1,1,1,1,1,0,0,1,3,1,2,2,3
32,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,3
-6,1,1,1,1,1,1,1,1,0,0,0,2,2,2,1,2
0,1,2,1,1,1,1,1,1,0,1,0,1,1,2,4,0
35,1,1,1,2,2,2,1,1,1,1,0,0,1,2,1,1
-14,2,2,2,2,2,2,1,1,0,1,1,0,0,0,1,2
54,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,1
30,1,1,1,1,1,1,1,1,1,1,0,1,3,1,1,3
80,1,1,1,1,1,1,1,1,0,1,1,2,2,4,2,0
4,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,2
4,1,1,1,1,1,1,1,1,0,0,0,2,2,0,1,1
28,1,1,1,1,1,1,4,1,0,1,3,1,0,1,2,3
-36,1,1,1,4,4,4,4,4,2,0,0,1,0,2,2,0
-44,4,4,6,4,4,6,1,1,1,1,1,1,3,1,0,2
24,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
44,1,1,1,1,1,1,1,1,0,1,0,1,2,1,2,1
4,1,1,1,1,1,1,1,1,0,0,2,2,0,2,1,1
42,1,1,7,1,1,1,1,1,1,0,0,1,1,1,2,1
20,1,1,1,1,1,1,1,1,1,1,0,3,1,2,3,1
-12,1,1,1,1,1,1,1,0,2,0,2,0,0,4,1,2
64,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
4,1,1,1,1,1,1,1,1,0,0,2,2,1,0,0,1
42,1,1,1,1,4,1,1,1,0,0,1,0,2,1,1,1
34,1,1,1,1,1,1,1,1,0,1,1,2,0,1,1,1
0,1,1,1,1,1,1,1,1,1,2,2,3,1,3,2,2
14,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,2
-8,1,1,1,1,1,1,1,1,0,2,0,0,0,0,1,3
60,1,1,1,1,1,1,1,1,0,1,1,1,1,2,3,3
4,1,1,1,1,1,1,1,1,0,1,0,2,2,0,1,2
24,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2
38,1,1,1,1,1,1,1,1,0,1,1,3,2,1,1,4
0,1,1,1,1,1,1,1,1,0,2,0,2,1,2,1,4
4,1,1,1,1,1,1,1,1,0,2,0,1,1,2,2,0
54,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1
2,1,1,1,1,1,1,1,1,0,0,2,2,3,1,0,1
74,1,1,1,1,1,1,1,1,0,1,0,1,1,1,2,1
32,1,1,1,1,1,1,1,1,0,0,1,1,2,1,0,3
54,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,0
24,1,1,1,1,1,1,1,1,0,1,1,2,1,0,2,1
58,1,1,1,1,1,1,1,1,0,1,2,1,3,1,1,4
-8,1,1,1,1,1,1,1,1,0,2,1,0,0,0,2,3
-12,1,1,1,1,1,1,1,1,0,0,1,2,2,0,3,4
54,1,1,1,1,1,1,1,1,0,1,2,1,2,1,1,1
20,1,1,1,1,1,1,1,1,0,0,0,1,4,1,2,2
40,1,1,1,1,1,1,1,1,0,1,1,1,2,2,1,4
32,1,1,1,1,1,1,1,1,1,0,1,0,3,0,1,0
4,1,1,1,1,1,1,1,1,2,0,0,0,2,1,2,1
24,1,1,1,1,1,1,1,1,0,0,1,1,2,1,0,1
24,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
16,1,1,1,1,1,4,1,1,0,0,3,0,2,0,1,1
20,1,1,1,1,1,1,1,1,0,0,1,0,0,2,1,4
18,1,1,1,1,4,1,1,1,0,1,1,0,0,0,2,2
34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0
52,1,1,1,1,3,1,1,1,1,0,1,0,1,0,0,1
