20,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,4
-12,1,1,1,1,1,1,1,1,1,0,2,3,0,0,4,2
-6,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,2
-6,1,1,1,1,1,1,1,1,1,0,0,0,0,0,2,2
-14,1,1,4,4,4,1,1,1,1,2,1,0,0,0,1,3
-20,1,4,4,1,1,1,1,1,0,2,2,1,3,2,0,6
-8,1,1,1,1,1,1,1,1,1,0,0,2,2,0,2,3
-26,5,1,5,5,1,1,1,1,1,0,1,1,0,1,0,3
-24,1,1,5,1,6,1,1,1,0,1,1,0,1,0,3,3
-22,1,1,8,8,1,1,1,1,0,0,0,1,1,2,1,2
-4,2,2,1,1,1,1,1,1,0,1,0,2,1,2,5,1
-10,1,1,1,1,1,1,1,1,0,0,2,0,2,1,0,4
-14,1,1,4,4,4,1,1,1,0,0,2,1,0,1,1,5
8,1,1,4,1,1,1,1,1,1,0,0,0,1,1,2,2
-12,1,1,1,1,1,1,1,1,0,0,0,0,3,0,1,4
-10,3,1,4,1,1,1,1,1,0,0,0,0,4,1,0,1
6,1,1,4,1,1,1,1,1,1,1,1,0,0,2,1,4
4,1,1,1,1,1,1,1,1,1,1,2,2,2,0,2,2
-2,1,1,4,1,1,1,1,1,0,0,0,0,1,0,2,1
0,1,1,1,1,1,1,1,1,0,0,1,1,3,2,2,3
18,1,1,1,1,1,1,1,1,1,1,1,3,1,2,0,4
-2,1,1,1,1,1,1,1,1,0,1,1,0,3,2,2,4
-22,1,1,1,1,1,1,1,1,1,3,2,2,3,4,5,3
-28,1,5,1,5,5,1,1,1,0,3,0,2,0,1,4,4
2,1,1,4,1,1,1,1,1,0,1,3,2,2,1,3,0
-8,1,4,1,1,1,1,1,1,0,3,3,0,0,1,2,2
-2,8,1,1,1,1,1,1,1,0,1,2,1,1,3,2,0
-4,1,1,1,1,1,1,1,1,1,0,4,3,0,1,3,0
-20,1,1,1,1,6,1,1,1,2,0,0,0,3,1,4,5
22,1,1,1,1,1,1,1,1,1,1,2,0,2,1,1,3
-32,1,7,8,1,1,1,1,1,0,2,1,0,4,3,2,1
10,1,1,1,1,1,1,1,1,2,0,1,0,1,3,1,3
6,1,1,1,1,1,1,1,1,0,1,2,1,2,0,1,6
-10,1,1,1,1,1,1,1,1,0,0,1,4,1,4,3,4
-16,1,1,1,1,1,1,1,1,0,0,1,2,0,2,4,5
14,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,2
-12,1,1,1,1,1,1,1,1,0,0,2,0,3,1,2,4
-8,1,1,1,1,1,1,1,1,0,1,4,0,2,4,4,1
-10,1,1,1,1,1,1,1,1,1,0,2,0,0,5,1,6
-28,1,1,1,4,7,1,1,1,0,0,0,1,0,3,1,4
-4,1,1,1,4,4,4,1,1,0,0,0,2,3,0,1,1
-26,1,1,4,4,4,1,1,1,0,1,2,1,0,5,0,3
-4,4,1,1,1,1,1,7,1,1,1,1,0,2,0,4,2
24,1,1,1,1,1,1,1,1,2,0,1,0,1,1,2,1
2,1,5,1,1,1,1,1,1,0,1,1,1,1,2,5,2
-8,1,1,1,1,1,1,1,1,0,0,1,2,0,3,2,2
0,1,1,1,1,1,1,1,1,0,1,3,2,0,0,1,3
-10,1,5,5,1,1,1,1,1,0,2,2,2,1,0,1,5
-16,1,1,2,1,1,1,1,1,1,0,1,2,2,0,2,7
-2,1,1,3,1,1,1,1,1,0,1,2,0,0,5,0,1
10,1,1,1,1,1,1,1,1,1,0,0,0,4,1,1,0
4,1,1,1,1,1,1,1,1,1,2,0,0,2,2,1,0
0,1,1,1,1,1,1,1,1,0,0,1,1,3,3,2,2
10,1,1,1,1,1,1,1,1,1,1,0,3,0,1,3,0
-18,1,4,4,4,4,4,1,1,0,3,2,1,2,1,0,1
-26,7,1,4,1,1,1,1,1,1,0,1,1,2,0,2,5
-8,1,2,1,1,1,1,1,1,0,0,1,0,2,0,0,2
-6,1,1,1,1,1,1,1,1,0,2,2,0,0,0,1,0
-6,1,1,1,1,1,1,1,1,0,0,2,0,0,0,1,2
-26,1,1,1,1,1,1,1,1,0,0,2,0,0,0,0,7
0,1,1,5,1,1,1,1,1,0,3,0,1,4,0,1,1
0,1,1,4,1,1,1,1,1,1,0,1,0,0,2,2,1
-20,1,1,4,1,1,1,1,1,0,3,2,0,0,0,0,2
