5,2,1,1,1,6,1,5,1,0,1,1,2,3,0,1,1
5,1,1,1,1,4,1,7,1,0,0,1,1,1,1,2,2
-4,2,1,1,1,4,1,3,1,0,0,1,1,0,2,2,3
-7,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,3
34,1,1,3,1,1,1,1,1,0,0,3,1,2,1,3,1
15,1,1,1,1,1,1,1,1,2,1,1,0,0,2,1,3
2,1,1,1,1,1,1,3,1,0,2,0,1,1,0,1,3
12,1,2,1,1,1,1,6,1,1,0,1,1,1,0,1,5
3,1,1,1,1,6,0,1,1,1,1,1,0,1,4,0,0
28,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0
6,1,1,1,1,1,1,1,1,0,1,2,2,1,2,2,0
17,1,1,1,1,1,1,1,1,0,1,0,2,1,2,1,0
2,1,1,1,1,4,1,1,1,0,0,0,1,1,2,1,2
32,0,1,2,1,1,1,1,1,1,0,2,1,1,2,1,2
46,1,0,1,1,1,1,1,1,1,0,1,2,1,1,2,1
-2,1,1,1,1,1,5,1,1,0,2,1,1,2,0,2,0
15,2,0,1,1,1,3,1,1,0,0,1,0,0,3,2,4
2,1,2,1,1,1,1,1,1,1,0,2,0,0,1,3,2
-13,1,1,1,1,2,1,6,1,0,2,0,0,3,4,3,1
2,1,1,1,1,3,1,1,1,0,0,0,1,1,0,1,3
-32,2,1,1,1,1,6,7,1,1,0,0,0,0,2,1,0
18,0,1,1,1,1,1,3,1,0,1,2,0,1,3,0,1
-30,2,1,3,1,2,6,1,1,1,0,1,3,1,0,2,2
2,1,1,4,1,4,1,1,1,0,1,2,1,3,2,3,2
-7,1,2,3,1,1,1,1,1,0,1,1,0,1,2,2,0
2,0,1,1,1,1,1,1,1,0,0,0,0,2,0,1,0
24,1,0,3,1,1,1,1,1,0,1,0,0,1,1,1,1
-7,1,0,1,1,1,1,1,1,0,1,3,2,2,0,0,1
15,2,1,1,1,1,1,1,1,0,1,0,1,1,0,2,2
1,1,1,4,1,6,1,1,1,0,0,0,1,1,1,3,1
-9,1,1,1,1,1,5,1,1,0,1,2,2,2,2,0,0
18,1,1,3,1,1,1,1,1,1,1,0,2,3,1,1,4
-17,1,1,3,1,5,1,1,1,0,1,0,0,0,2,2,2
28,1,1,1,1,3,1,1,1,0,1,1,0,2,1,1,0
35,1,2,1,1,1,3,1,1,1,0,0,1,1,1,1,1
18,1,1,4,1,1,1,1,1,1,1,0,2,4,2,1,1
-15,1,3,4,1,0,1,1,1,0,0,1,1,1,3,0,0
2,1,1,1,1,1,1,1,1,0,1,0,0,1,3,3,0
44,0,1,1,1,5,2,1,1,0,1,1,0,1,2,1,1
4,1,1,1,1,1,2,1,1,0,1,1,3,2,1,2,2
6,0,1,1,1,1,1,1,1,1,0,1,2,2,1,2,2
29,0,1,1,1,5,3,1,1,0,1,1,1,1,2,2,1
9,0,1,2,1,1,1,1,1,0,0,0,0,1,1,2,3
14,1,1,1,1,0,3,1,1,0,0,0,1,1,3,2,2
5,0,1,1,1,1,1,1,1,0,1,0,0,1,4,2,4
15,1,1,1,1,1,3,1,1,0,1,0,1,1,4,3,2
-9,1,1,1,1,1,1,1,1,0,0,0,0,2,1,3,3
-15,1,1,1,1,5,1,1,1,1,2,0,0,1,0,0,4
-6,1,3,1,1,1,6,1,1,0,1,0,2,1,1,1,3
17,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0
17,1,1,1,1,1,1,1,1,0,1,2,0,0,1,2,1
13,1,1,1,1,1,1,1,1,0,1,2,2,1,4,1,2
-4,1,1,1,1,1,1,6,1,0,0,1,1,3,2,1,2
39,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2
0,2,1,0,1,4,1,2,1,1,0,2,1,1,1,1,2
29,1,0,1,1,1,4,1,1,0,0,1,0,1,0,1,1
0,1,1,2,1,1,1,1,1,0,2,1,1,1,2,4,3
4,1,1,1,1,1,1,1,1,0,2,1,0,2,2,1,3
22,1,1,3,1,1,1,3,1,1,1,0,0,2,1,1,1
17,1,1,1,1,1,1,3,1,0,1,2,2,2,1,2,1
15,1,1,1,1,1,0,1,1,0,1,1,0,2,2,1,2
15,1,2,1,1,1,3,1,1,0,1,0,1,1,1,2,1
12,1,1,0,1,1,0,8,1,1,1,0,1,2,2,2,2
6,1,1,1,1,2,1,2,1,0,1,0,2,3,1,3,2
2,2,2,1,1,1,1,1,1,0,0,0,2,1,0,2,1
13,1,1,2,1,1,1,1,1,0,0,0,1,0,3,1,1
15,1,1,1,1,1,0,1,1,1,0,0,1,0,2,1,2
-14,1,1,4,1,5,1,8,1,0,0,1,0,1,1,2,1
-13,1,0,1,1,1,1,5,1,0,1,0,0,0,1,1,3
22,1,3,1,1,1,1,1,1,0,0,1,1,1,0,3,1
-4,2,1,1,1,6,1,1,1,1,0,1,0,1,1,3,2
4,1,1,1,1,1,1,1,1,0,1,1,0,3,0,0,2
36,1,3,1,1,1,1,1,1,0,3,1,1,2,0,2,1
4,0,1,1,1,1,1,1,1,1,2,1,1,0,0,0,3
-16,1,1,1,1,1,1,1,1,0,0,0,0,0,2,0,0
6,1,1,1,1,1,1,1,1,0,2,1,0,1,0,2,2
2,1,1,1,1,0,1,1,1,0,1,0,2,0,2,0,2
13,2,1,1,1,1,1,1,1,1,2,1,2,3,1,1,3
-2,1,0,4,1,4,1,1,1,0,0,2,3,3,2,2,1
-7,1,1,1,1,1,0,1,1,0,0,1,2,2,1,2,3
-5,1,1,1,1,1,1,1,1,0,0,0,2,2,1,0,2
-22,2,3,1,1,1,1,1,1,1,1,0,0,0,2,2,4
13,1,1,1,1,1,1,2,1,1,1,1,2,2,3,0,2
-9,2,1,2,1,1,4,2,1,1,0,0,0,0,0,2,0
20,1,1,4,1,1,1,1,1,0,1,0,0,1,1,1,3
10,1,1,0,1,6,5,2,1,1,0,0,2,0,0,2,1
1,2,1,1,1,1,1,8,1,0,2,1,1,0,0,0,1
-6,2,0,1,1,3,3,1,1,0,0,3,2,1,1,1,2
-2,1,1,1,1,1,4,1,1,0,0,1,2,4,2,3,1
15,1,1,3,1,1,2,1,1,2,1,2,1,1,1,3,0
33,1,1,4,1,1,1,1,1,1,0,0,1,1,2,1,1
-27,1,3,1,1,6,1,8,1,0,1,0,1,0,3,3,2
18,1,1,4,1,1,5,1,1,0,0,1,1,1,1,1,1
-2,1,1,1,1,5,1,1,1,1,0,2,0,2,1,4,2
-15,1,3,4,1,1,1,2,1,2,1,0,2,1,0,4,2
0,1,2,1,1,1,1,1,1,0,0,1,0,0,1,2,4
7,1,1,2,1,6,1,1,1,1,0,1,1,0,2,2,1
9,1,1,3,1,4,1,1,1,2,2,0,1,1,1,1,0
39,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2
17,1,1,1,1,1,1,1,1,0,0,1,2,1,2,1,2
-24,1,2,1,1,1,1,1,1,0,1,0,2,0,2,3,5
-1,0,1,1,1,5,1,8,1,0,0,1,0,1,1,3,0
14,0,1,0,1,4,1,0,1,0,0,0,1,2,1,3,0
24,1,1,1,1,1,2,1,1,0,1,1,0,1,0,1,3
20,1,1,1,1,6,1,1,1,1,1,2,0,1,2,1,1
2,1,1,1,1,1,1,4,1,0,1,2,1,2,0,1,2
-1,0,1,1,1,1,7,1,1,0,0,0,3,2,0,1,1
4,1,1,1,1,1,2,1,1,0,1,1,0,3,3,0,0
3,1,1,2,1,1,1,8,1,0,0,0,1,1,4,3,1
-4,1,1,1,1,1,7,1,1,0,1,2,1,0,1,0,0
0,1,1,1,1,3,1,5,1,0,0,2,1,2,2,1,1
13,1,1,1,1,1,1,5,1,0,1,2,1,0,0,2,1
4,2,1,1,1,1,1,1,1,0,1,2,0,1,2,2,2
13,1,1,2,1,2,3,3,1,1,1,2,2,1,0,1,3
9,0,1,1,1,2,1,1,1,0,0,0,1,3,3,1,3
3,2,0,1,1,1,7,1,1,0,0,2,1,0,2,1,2
9,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,4
3,1,1,1,1,1,6,1,1,0,0,1,1,3,0,1,3
0,0,1,1,1,1,1,1,1,1,0,1,3,3,2,3,1
-17,1,3,1,1,5,1,1,1,0,0,1,0,3,3,2,4
0,2,1,1,1,3,0,3,1,0,1,1,0,2,3,2,2
-5,1,1,1,1,1,1,0,1,0,0,0,0,0,2,1,1
15,1,1,1,1,1,1,1,1,2,1,1,0,2,1,3,0
2,1,1,1,1,4,1,1,1,0,2,0,1,3,0,1,4
