-60,6,6,1,1,6,6,6,1,1,1,0,0,0,2,1,4
-12,6,2,1,1,1,6,6,1,2,2,0,0,1,0,2,0
-49,6,1,6,1,6,3,6,6,1,3,1,1,2,1,0,1
-28,1,1,1,6,6,6,6,1,1,2,1,0,2,2,1,4
3,2,1,6,6,1,1,6,1,2,0,2,2,2,1,2,1
10,1,1,1,6,1,1,6,6,0,1,1,1,1,1,2,3
-56,1,6,1,6,6,6,1,6,0,1,2,0,3,0,2,1
-47,7,6,1,6,6,6,1,1,0,1,1,1,2,1,0,0
-66,1,6,6,6,6,6,6,6,0,1,1,1,1,2,1,3
-52,1,1,6,6,1,6,0,1,0,0,0,0,2,0,4,0
-51,6,1,6,6,1,6,6,6,1,0,1,1,1,1,0,3
-7,1,6,1,1,6,1,1,6,0,0,1,1,1,1,0,2
-33,1,6,6,1,1,1,6,1,0,0,1,0,1,3,2,3
4,1,6,1,1,6,1,6,1,1,1,1,1,0,2,2,1
-20,1,1,1,6,1,6,6,6,0,1,1,0,2,1,3,3
-46,1,1,1,6,6,6,6,6,0,0,2,2,1,2,2,3
-13,1,1,1,6,6,6,1,6,0,1,1,1,1,2,1,1
-48,1,1,1,6,6,1,6,6,0,0,2,2,2,4,0,2
-46,6,1,6,1,6,2,6,6,1,0,2,2,1,1,3,3
-39,1,6,1,1,6,6,6,1,0,1,0,1,2,1,1,4
-58,6,1,1,6,6,1,1,6,0,0,0,0,0,2,3,0
-54,1,6,1,6,1,6,6,6,0,1,0,1,3,1,2,2
-18,1,1,1,6,6,6,1,1,0,2,1,1,2,2,1,4
-43,1,1,1,6,6,6,6,6,0,0,1,0,0,1,1,4
-70,1,6,1,6,6,6,6,6,0,1,0,0,1,0,0,1
-57,6,6,1,6,3,6,6,6,2,0,1,0,0,0,2,2
-32,6,6,1,1,6,6,7,1,2,1,1,0,0,1,3,1
-78,6,2,6,6,6,6,8,6,0,1,0,2,0,1,2,1
-40,6,6,6,1,6,1,6,6,2,0,0,1,1,1,2,2
-38,6,6,1,1,1,1,6,1,1,0,0,2,0,0,3,2
-45,1,6,1,6,6,6,6,1,0,0,3,3,0,2,1,1
-26,1,6,6,6,1,6,6,1,0,2,1,1,1,1,4,1
-64,6,6,1,6,6,6,6,1,1,0,2,1,1,1,2,2
-58,6,6,1,6,0,5,6,1,0,1,0,0,2,0,3,0
-32,6,6,6,6,1,1,6,1,0,1,0,2,1,0,3,1
-60,1,6,6,6,1,6,6,6,0,1,2,1,0,0,3,1
-58,6,3,1,6,6,6,6,1,1,0,0,0,2,1,3,3
-23,6,1,1,6,1,1,1,1,1,0,0,0,1,0,0,0
-24,1,1,1,1,6,7,6,1,0,0,1,1,0,1,0,2
-46,1,1,6,6,1,6,6,6,0,0,1,1,2,0,4,4
-41,1,6,2,6,1,6,1,6,0,1,0,2,1,0,4,2
-41,2,6,1,6,1,6,1,6,1,0,0,1,2,0,1,1
-40,1,1,6,1,6,1,1,6,0,0,0,0,1,2,2,2
-27,1,1,6,1,1,7,6,1,0,0,2,0,1,1,2,2
-31,1,1,1,6,1,6,1,6,0,0,2,1,3,1,1,1
-28,1,6,1,6,1,1,6,6,0,0,2,1,1,1,1,1
-55,1,6,3,6,6,6,6,6,1,0,1,1,0,0,2,3
-21,6,6,1,1,1,6,6,6,0,0,1,1,1,3,3,0
-47,1,6,1,6,6,6,6,6,0,1,1,0,3,0,3,2
-49,7,1,4,6,6,1,6,6,0,0,0,2,3,1,1,1
-68,6,6,6,6,6,6,1,1,1,0,2,1,1,0,2,3
-20,7,1,1,6,1,1,1,6,0,0,0,1,1,1,2,2
-31,1,1,6,1,6,4,1,6,0,0,0,1,1,3,3,2
-55,7,1,6,6,6,1,6,6,0,1,2,1,2,3,1,1
-43,6,1,1,6,0,1,6,6,1,1,0,0,3,2,2,0
-32,6,1,1,6,6,6,1,6,0,1,1,2,0,1,3,4
-24,6,1,1,1,6,6,6,6,1,2,1,1,1,1,3,4
-24,0,1,6,6,6,1,1,1,0,1,1,1,1,2,3,0
-37,6,1,1,6,6,6,6,1,0,0,1,3,1,3,2,0
-43,6,1,6,1,6,1,6,6,0,1,0,0,1,2,4,1
-34,6,6,1,6,1,6,1,6,1,0,1,1,2,2,1,1
-33,6,1,6,1,1,6,6,1,1,0,1,2,1,2,2,2
-45,6,6,1,6,1,6,6,6,1,1,1,1,2,4,2,1
-34,7,1,1,6,6,6,6,6,0,1,1,3,0,2,3,3
1,1,0,6,1,6,1,3,6,1,1,0,1,2,2,3,1
-26,1,6,1,6,6,1,1,6,0,0,0,1,1,1,1,2
-44,1,0,1,6,6,6,1,6,0,1,2,2,2,1,2,1
1,1,0,1,6,6,1,1,1,0,1,1,2,0,1,1,2
1,1,1,1,6,2,1,6,6,1,0,1,3,2,2,0,2
-35,6,1,6,6,1,7,2,1,1,0,1,1,2,3,3,1
12,6,1,1,1,1,1,1,6,1,1,1,1,0,2,1,1
-26,1,1,6,1,3,6,6,6,0,1,1,1,4,1,1,1
-60,1,1,1,6,6,6,6,6,0,0,0,0,0,2,1,0
-52,6,1,1,6,6,6,4,1,2,0,0,0,1,1,1,0
-43,1,6,6,6,6,1,6,1,0,1,1,2,0,0,2,1
-62,1,6,6,6,1,1,6,6,0,0,0,1,2,0,0,1
-7,6,1,1,6,1,1,6,6,2,1,0,1,1,1,2,3
-70,1,6,6,6,1,6,6,6,0,0,0,1,2,0,1,1
-66,7,6,1,6,6,1,6,6,1,2,0,0,2,5,2,2
-76,6,1,6,6,6,6,6,6,0,0,0,2,1,0,2,0
-50,1,1,1,6,1,6,6,6,0,0,3,1,2,0,0,3
-68,6,1,6,6,6,1,6,6,1,0,0,1,0,0,1,1
-45,1,1,6,6,6,6,1,6,0,1,0,0,3,0,0,2
-15,0,1,6,6,6,7,1,1,0,1,1,3,1,2,0,1
-35,6,6,1,1,0,1,6,6,1,1,0,1,2,3,3,2
-64,7,6,1,6,1,6,6,6,0,1,0,1,2,2,2,1
-49,6,6,6,6,6,1,6,6,1,0,2,1,3,1,1,5
