-14,3,0,0,0,0,0,0,0,0,0,2,1,3,1,0,2
15,3,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0
-25,3,5,0,0,0,0,0,0,0,1,1,2,0,2,1,2
-14,3,1,0,0,0,0,0,0,0,0,0,0,3,3,1,1
1,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1
-10,1,0,1,0,0,0,4,0,0,0,0,0,1,2,0,1
8,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2
-15,3,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2
1,1,0,0,0,0,0,0,0,1,0,2,1,0,1,1,4
-17,1,0,0,0,0,0,1,0,0,1,0,1,1,1,3,4
1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,1
2,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1
1,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1
3,1,0,0,0,0,0,0,0,1,1,0,0,1,2,2,2
3,1,1,0,0,0,0,5,0,0,1,1,1,2,0,2,0
-11,6,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3
-14,1,0,0,0,0,0,0,0,1,0,1,1,4,2,2,4
-13,1,1,0,0,0,0,0,0,0,0,0,1,2,1,1,2
1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1
-2,1,1,0,0,0,0,0,0,1,1,2,1,1,3,2,1
-8,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,2
1,1,1,0,0,0,0,0,0,0,1,0,2,0,2,2,2
12,1,1,0,0,0,0,0,0,1,1,1,2,0,0,3,2
2,1,1,1,1,0,0,0,0,0,2,1,0,0,1,1,1
-15,1,1,1,0,0,0,0,0,1,2,2,3,1,3,2,1
4,1,1,1,0,0,0,0,0,0,1,1,2,1,1,1,1
-13,1,1,1,1,0,0,0,0,0,0,2,0,2,2,0,1
-6,1,1,1,0,0,0,0,0,0,0,2,2,0,1,2,0
1,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,1
12,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
12,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2
-3,1,1,0,0,0,0,0,0,0,0,3,0,1,3,0,0
-28,1,1,0,0,0,0,0,0,0,2,1,2,2,2,2,3
-10,6,1,1,0,0,0,0,0,0,1,3,0,1,1,1,1
-7,1,1,0,0,0,0,7,0,0,0,0,0,3,0,2,1
-8,1,1,0,0,0,0,0,0,0,0,0,3,1,1,0,2
-16,6,1,0,0,0,0,0,0,1,0,1,0,2,1,3,0
-10,0,1,0,0,0,0,0,0,0,2,2,2,1,1,0,3
-15,0,0,0,0,0,0,0,0,0,3,1,1,1,1,2,1
-5,0,0,0,0,0,0,0,0,0,1,0,3,2,0,3,1
-20,0,0,0,0,0,0,0,0,0,1,1,3,0,3,2,5
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1
-3,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,3
10,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1
-4,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,1
-8,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,3
-8,0,0,0,0,0,0,0,0,1,0,1,1,1,3,2,0
10,1,1,4,0,0,0,0,0,1,1,0,0,1,0,2,2
-17,1,0,0,0,0,0,0,0,0,1,1,0,3,2,2,1
-19,1,0,0,0,0,0,0,0,0,0,2,2,1,4,1,1
-17,1,0,0,0,1,0,0,0,0,0,1,3,2,2,1,2
-10,1,0,0,0,0,0,0,0,0,0,3,1,1,0,3,1
-10,1,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0
28,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0
8,1,0,0,0,0,1,7,0,1,0,0,0,1,0,3,2
-13,0,0,0,0,0,0,0,0,1,0,1,2,2,1,1,1
-8,0,2,0,0,0,0,0,0,1,0,1,0,2,1,0,2
-10,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,2
-27,3,4,0,0,0,0,0,0,0,0,1,1,0,3,3,1
-34,3,4,0,0,0,0,0,0,0,1,1,1,1,3,1,4
-21,3,0,4,0,0,0,8,0,0,0,0,0,2,1,0,0
19,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
-25,3,0,0,0,0,0,0,0,0,1,2,3,1,0,1,4
4,6,0,0,0,0,0,1,0,0,0,2,0,0,1,1,1
-19,3,0,0,0,0,0,0,0,0,0,2,1,1,1,1,3
15,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0
17,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0
-6,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,2
8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3
8,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,2
-14,0,0,0,0,0,0,0,0,1,1,0,4,1,0,3,2
3,0,0,0,0,0,3,0,0,0,0,0,1,1,1,1,1
-3,6,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1
-12,4,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1
2,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,0
6,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0
